AAPL,2008-01-17 15:34:23.746,14.96,2,14.95,5,14.95,200
AAPL,2008-01-17 15:34:53.028,14.96,2,14.95,2,,
AAPL,2008-01-17 15:34:53.309,14.96,2,14.95,2,14.95,300
AAPL,2008-01-17 15:34:55.059,14.96,2,14.95,2,14.95,200
AAPL,2008-01-17 15:34:55.059,14.96,2,14.95,2,14.95,300
AAPL,2008-01-17 15:34:56.137,14.96,2,14.95,5,,
AAPL,2008-01-17 15:35:01.387,14.95,1,14.95,5,,
AAPL,2008-01-17 15:35:02.825,14.95,1,14.95,5,14.95,500
AAPL,2008-01-17 15:35:15.263,14.96,2,14.95,5,,
AAPL,2008-01-17 15:35:16.232,14.96,2,14.95,5,14.95,100
AAPL,2008-01-17 15:35:18.482,14.96,2,14.95,9,,
AAPL,2008-01-17 15:35:21.747,14.97,1,14.95,9,,
AAPL,2008-01-17 15:35:21.779,14.97,1,15,2,,
AAPL,2008-01-17 15:35:21.779,14.97,1,15,1,,
AAPL,2008-01-17 15:35:21.779,14.97,1,14.95,9,,
AAPL,2008-01-17 15:35:21.779,14.97,1,15,2,,
AAPL,2008-01-17 15:35:21.904,15.01,1,15,2,,
AAPL,2008-01-17 15:35:22.122,15.01,1,14.95,9,,
AAPL,2008-01-17 15:35:22.263,15.01,1,15,2,,
AAPL,2008-01-17 15:35:22.732,15.01,1,15,2,15,100
AAPL,2008-01-17 15:35:22.732,15.01,1,15,2,14.96,200
AAPL,2008-01-17 15:35:22.732,15.01,1,15,2,14.97,100
AAPL,2008-01-17 15:35:22.732,15.01,1,15,2,15,200
AAPL,2008-01-17 15:35:22.732,15.01,1,15,2,15,100
AAPL,2008-01-17 15:35:25.310,15.01,1,14.95,9,,
AAPL,2008-01-17 15:35:25.372,15.01,1,15,2,,
AAPL,2008-01-17 15:35:26.294,15.01,1,15,2,15,200
AAPL,2008-01-17 15:35:26.700,15.01,2,15,2,,
AAPL,2008-01-17 15:35:30.622,15.01,1,15,2,,
AAPL,2008-01-17 15:35:31.232,15.01,1,15,2,15.01,100
AAPL,2008-01-17 15:35:32.451,15.01,1,14.95,9,,
AAPL,2008-01-17 15:35:32.451,15.01,1,15,2,,
AAPL,2008-01-17 15:35:32.451,15,1,15,2,,
AAPL,2008-01-17 15:35:32.544,15.01,1,15,2,,
AAPL,2008-01-17 15:35:32.544,15.01,1,14.95,9,,
AAPL,2008-01-17 15:35:32.544,15.01,1,15,2,,
AAPL,2008-01-17 15:35:32.966,15.09,4,15.01,5,,
AAPL,2008-01-17 15:35:33.404,15.09,4,15.01,5,15,200
AAPL,2008-01-17 15:35:33.404,15.09,4,15.01,5,15,100
AAPL,2008-01-17 15:35:33.404,15.09,4,15.01,5,15.01,100
AAPL,2008-01-17 15:35:34.482,15.09,4,15,2,,
AAPL,2008-01-17 15:35:34.482,15.09,6,15,2,,
AAPL,2008-01-17 15:35:35.076,15.08,1,15,2,,
AAPL,2008-01-17 15:35:37.544,15.09,4,15,2,,
AAPL,2008-01-17 15:35:37.544,15.09,6,15,2,,
AAPL,2008-01-17 15:35:40.029,15.08,1,15,2,,
AAPL,2008-01-17 15:35:41.623,15.04,4,15,2,,
AAPL,2008-01-17 15:35:45.201,15.04,5,15,2,,
AAPL,2008-01-17 15:35:49.873,15.04,6,15,2,,
AAPL,2008-01-17 15:36:04.389,15.04,6,15,1,,
AAPL,2008-01-17 15:36:04.592,15.04,6,14.95,10,,
AAPL,2008-01-17 15:36:04.592,15.04,6,15,2,,
AAPL,2008-01-17 15:36:04.748,15,3,15,2,,
AAPL,2008-01-17 15:36:04.873,15,1,15,2,,
AAPL,2008-01-17 15:36:05.029,15,1,15,2,15,100
AAPL,2008-01-17 15:36:05.764,15,1,15,2,15,200
AAPL,2008-01-17 15:36:06.186,15,1,14.95,10,,
AAPL,2008-01-17 15:36:06.233,15,1,15,2,,
AAPL,2008-01-17 15:36:06.311,15.04,2,15,2,,
AAPL,2008-01-17 15:36:07.061,15.04,2,15,2,15,100
AAPL,2008-01-17 15:36:07.561,15.04,1,15,2,,
AAPL,2008-01-17 15:36:11.936,15.09,4,15,2,,
AAPL,2008-01-17 15:36:11.936,15.09,6,15,2,,
AAPL,2008-01-17 15:36:12.092,15.09,5,15,2,,
AAPL,2008-01-17 15:36:12.889,15.09,5,15,2,15.04,200
AAPL,2008-01-17 15:36:12.889,15.09,5,15,2,15.04,1600
AAPL,2008-01-17 15:36:12.889,15.09,5,15,2,15.04,100
AAPL,2008-01-17 15:36:12.889,15.09,5,15,2,15.09,100
AAPL,2008-01-17 15:36:15.451,15.05,3,15,2,,
AAPL,2008-01-17 15:36:18.264,15.05,3,15,3,,
AAPL,2008-01-17 15:36:26.795,15.05,3,15,4,,
AAPL,2008-01-17 15:36:27.264,15.05,3,15,4,15,200
AAPL,2008-01-17 15:36:27.264,15.05,3,15,4,15,100
AAPL,2008-01-17 15:36:27.780,15.05,4,15,4,,
AAPL,2008-01-17 15:36:30.124,15.05,4,15,2,,
AAPL,2008-01-17 15:36:33.124,15.05,5,15,2,,
AAPL,2008-01-17 15:36:35.530,15.05,5,15,7,,
AAPL,2008-01-17 15:37:00.921,15.05,5,15,7,15.04,300
AAPL,2008-01-17 15:37:05.187,15.05,5,14.95,10,,
AAPL,2008-01-17 15:37:05.187,15.05,5,15,2,,
AAPL,2008-01-17 15:37:05.453,15.05,5,15,2,15,200
AAPL,2008-01-17 15:37:05.453,15.05,5,15,2,15,500
AAPL,2008-01-17 15:37:15.796,15.05,5,15,2,15,200
AAPL,2008-01-17 15:37:18.218,15.05,5,15,3,,
AAPL,2008-01-17 15:37:30.156,15.05,5,15.02,2,,
AAPL,2008-01-17 15:37:49.953,15.05,3,15.02,2,,
AAPL,2008-01-17 15:37:50.078,15.05,2,15.02,2,,
AAPL,2008-01-17 15:37:50.766,15.05,2,15.02,2,15.05,100
AAPL,2008-01-17 15:37:53.157,15.05,2,15.02,7,,
AAPL,2008-01-17 15:37:53.375,15.05,2,15.02,12,,
AAPL,2008-01-17 15:37:54.172,15.09,3,15.02,12,,
AAPL,2008-01-17 15:37:54.172,15.09,3,15.05,2,,
AAPL,2008-01-17 15:37:54.172,15.09,5,15.05,2,,
AAPL,2008-01-17 15:37:54.797,15.09,5,15.05,2,15.05,1300
AAPL,2008-01-17 15:37:56.782,15.09,5,15.05,2,15.01,200
AAPL,2008-01-17 15:38:02.172,15.05,4,15.05,2,,
AAPL,2008-01-17 15:38:02.219,15.05,4,15.02,12,,
AAPL,2008-01-17 15:38:02.344,15.09,5,15.02,12,,
AAPL,2008-01-17 15:38:02.344,15.09,5,15.05,2,,
AAPL,2008-01-17 15:38:03.157,15.09,5,15.05,2,15.05,200
AAPL,2008-01-17 15:38:03.157,15.09,5,15.05,2,15.05,400
AAPL,2008-01-17 15:38:06.938,15.09,3,15.05,2,,
AAPL,2008-01-17 15:38:07.657,15.09,3,15.05,2,15.09,200
AAPL,2008-01-17 15:38:07.657,15.09,3,15.05,2,15.09,100
AAPL,2008-01-17 15:38:07.657,15.09,3,15.05,2,15.09,200
AAPL,2008-01-17 15:38:16.407,15.09,1,15.05,2,,
AAPL,2008-01-17 15:38:16.423,15.05,1,15.05,2,,
AAPL,2008-01-17 15:38:16.470,15.05,1,15.02,12,,
AAPL,2008-01-17 15:38:16.626,15.09,2,15.02,12,,
AAPL,2008-01-17 15:38:16.626,15.09,1,15.02,12,,
AAPL,2008-01-17 15:38:16.626,15.09,1,15.05,2,,
AAPL,2008-01-17 15:38:17.329,15.09,1,15.05,2,15.05,200
AAPL,2008-01-17 15:38:17.329,15.09,1,15.05,2,15.05,100
AAPL,2008-01-17 15:38:18.235,15.09,1,15.05,3,,
AAPL,2008-01-17 15:38:24.423,15.08,5,15.05,3,,
AAPL,2008-01-17 15:38:34.970,15.08,5,15.02,12,,
AAPL,2008-01-17 15:38:35.673,15.08,5,15.02,12,15.05,300
AAPL,2008-01-17 15:38:48.502,15.08,5,15.05,5,,
AAPL,2008-01-17 15:38:48.736,15.07,3,15.05,5,,
AAPL,2008-01-17 15:38:54.299,15.08,5,15.05,5,,
AAPL,2008-01-17 15:38:54.408,15.07,2,15.05,5,,
AAPL,2008-01-17 15:38:54.892,15.07,2,15.05,5,15.07,300
AAPL,2008-01-17 15:39:00.721,15.07,2,15.05,5,15.05,200
AAPL,2008-01-17 15:39:01.127,15.07,3,15.05,5,,
AAPL,2008-01-17 15:39:12.502,15.07,2,15.05,5,,
AAPL,2008-01-17 15:39:13.549,15.07,2,15.05,5,15.07,100
AAPL,2008-01-17 15:39:26.924,15.07,1,15.05,5,,
AAPL,2008-01-17 15:39:44.596,15.06,3,15.05,5,,
AAPL,2008-01-17 15:39:45.003,15.06,3,15.03,1,,
AAPL,2008-01-17 15:39:45.081,15.06,3,15.02,12,,
AAPL,2008-01-17 15:39:45.456,15.06,3,15.02,12,15.05,500
AAPL,2008-01-17 15:40:16.472,15.06,2,15.02,12,,
AAPL,2008-01-17 15:40:16.472,15.06,1,15.02,12,,
AAPL,2008-01-17 15:40:16.503,15.06,2,15.02,12,,
AAPL,2008-01-17 15:40:17.363,15.06,2,15.02,12,15.06,200
AAPL,2008-01-17 15:40:17.363,15.06,2,15.02,12,15.06,100
AAPL,2008-01-17 15:40:18.613,15.06,1,15.02,12,,
AAPL,2008-01-17 15:40:21.847,15.06,2,15.02,12,,
AAPL,2008-01-17 15:40:26.629,15.06,1,15.02,12,,
AAPL,2008-01-17 15:40:53.504,15.06,2,15,1,,
AAPL,2008-01-17 15:40:53.895,15.06,2,15.02,2,,
AAPL,2008-01-17 15:40:54.067,15.06,2,15,1,,
AAPL,2008-01-17 15:40:54.489,15.06,2,15,1,15.02,200
AAPL,2008-01-17 15:40:54.489,15.06,2,15,1,15.02,500
AAPL,2008-01-17 15:40:54.489,15.06,2,15,1,15.02,1000
AAPL,2008-01-17 15:40:54.739,15.06,2,15,1,15.02,200
AAPL,2008-01-17 15:40:56.254,15.05,1,15,1,,
AAPL,2008-01-17 15:40:57.254,15.02,26,15,1,,
AAPL,2008-01-17 15:41:00.067,15.02,26,15,1,15,100
AAPL,2008-01-17 15:41:04.739,15.02,26,15,1,15.019,500
AAPL,2008-01-17 15:41:24.802,15.02,26,14.96,6,,
AAPL,2008-01-17 15:41:25.130,15.02,26,14.96,6,15,100
AAPL,2008-01-17 15:41:25.474,15.02,26,14.96,1,,
AAPL,2008-01-17 15:41:25.724,15.02,26,14.96,1,14.96,100
AAPL,2008-01-17 15:41:33.489,15.02,26,14.96,3,,
AAPL,2008-01-17 15:41:36.099,15.02,26,14.96,1,,
AAPL,2008-01-17 15:41:38.771,15.02,1,14.96,1,,
AAPL,2008-01-17 15:41:41.271,15.02,1,14.96,1,14.99,900
AAPL,2008-01-17 15:41:41.271,15.02,1,14.96,1,14.99,800
AAPL,2008-01-17 15:41:44.427,15.02,2,14.96,1,,
AAPL,2008-01-17 15:41:48.849,15.02,2,14.96,4,,
AAPL,2008-01-17 15:41:51.521,15.02,2,14.96,1,,
AAPL,2008-01-17 15:41:51.552,15.02,2,14.95,10,,
AAPL,2008-01-17 15:41:52.193,15.02,2,14.95,10,14.96,400
AAPL,2008-01-17 15:41:52.193,15.02,2,14.95,10,14.96,100
AAPL,2008-01-17 15:41:53.115,15.02,2,14.95,10,14.95,200
AAPL,2008-01-17 15:41:54.349,15.02,2,14.95,10,14.95,100
AAPL,2008-01-17 15:41:54.599,15.01,1,14.95,10,,
AAPL,2008-01-17 15:41:57.130,15.02,2,14.95,10,,
AAPL,2008-01-17 15:41:57.630,15.02,2,14.95,10,15.01,100
AAPL,2008-01-17 15:41:59.271,15.01,1,14.95,10,,
AAPL,2008-01-17 15:41:59.365,15.01,2,14.95,10,,
AAPL,2008-01-17 15:42:00.209,15.01,1,14.95,10,,
AAPL,2008-01-17 15:42:03.318,15.02,1,15.05,6,,
AAPL,2008-01-17 15:42:03.318,15.02,1,14.95,10,,
AAPL,2008-01-17 15:42:03.756,15.02,1,14.95,11,,
AAPL,2008-01-17 15:42:04.146,15.05,10,14.95,11,,
AAPL,2008-01-17 15:42:04.146,15.05,10,14.95,11,15.02,100
AAPL,2008-01-17 15:42:04.146,15.05,10,14.95,11,15.02,500
AAPL,2008-01-17 15:42:04.146,15.05,10,14.95,11,15.01,100
AAPL,2008-01-17 15:42:04.146,15.05,10,14.95,11,15.02,100
AAPL,2008-01-17 15:42:04.240,15.02,1,14.95,11,,
AAPL,2008-01-17 15:42:04.381,15.02,1,14.95,11,15.05,100
AAPL,2008-01-17 15:42:04.381,15.02,1,14.95,11,15.05,500
AAPL,2008-01-17 15:42:09.787,15.01,1,14.95,11,,
AAPL,2008-01-17 15:42:22.912,15.01,1,14.95,6,,
AAPL,2008-01-17 15:42:23.912,15.01,1,14.95,6,14.95,500
AAPL,2008-01-17 15:42:31.256,15.02,1,14.95,6,,
AAPL,2008-01-17 15:42:31.959,15.02,1,14.95,6,15.01,100
AAPL,2008-01-17 15:42:32.944,15.02,1,14.95,6,14.95,300
AAPL,2008-01-17 15:42:32.944,15.02,1,14.95,6,14.95,4700
AAPL,2008-01-17 15:42:36.928,15.01,1,14.95,6,,
AAPL,2008-01-17 15:43:04.960,15.02,1,14.95,6,,
AAPL,2008-01-17 15:43:04.960,15.02,2,14.95,6,,
AAPL,2008-01-17 15:43:05.741,15.02,2,14.95,6,15.01,100
AAPL,2008-01-17 15:43:36.429,15.01,1,14.95,6,,
AAPL,2008-01-17 15:43:37.101,15,10,14.95,6,,
AAPL,2008-01-17 15:43:40.961,15,10,14.95,5,,
AAPL,2008-01-17 15:43:40.961,14.95,1,14.95,5,,
AAPL,2008-01-17 15:43:41.008,14.95,2,14.95,5,,
AAPL,2008-01-17 15:43:41.289,14.95,2,14.9,4,,
AAPL,2008-01-17 15:43:41.929,14.95,2,14.9,4,14.95,500
AAPL,2008-01-17 15:43:41.929,14.95,2,14.9,4,14.95,100
AAPL,2008-01-17 15:43:41.929,14.95,2,14.9,4,14.95,300
AAPL,2008-01-17 15:43:41.929,14.95,2,14.9,4,14.95,500
AAPL,2008-01-17 15:43:41.929,14.95,2,14.9,4,14.95,217
AAPL,2008-01-17 15:43:44.258,14.95,39,14.9,4,,
AAPL,2008-01-17 15:43:53.664,14.95,2,14.9,4,,
AAPL,2008-01-17 15:43:53.773,14.95,3,14.9,4,,
AAPL,2008-01-17 15:43:53.883,14.9,3,14.9,4,,
AAPL,2008-01-17 15:43:54.242,14.9,3,14.9,4,14.9,100
AAPL,2008-01-17 15:43:54.352,14.9,3,14.88,2,,
AAPL,2008-01-17 15:43:54.867,14.9,3,14.88,2,14.9,400
AAPL,2008-01-17 15:43:56.977,14.9,4,14.88,2,,
AAPL,2008-01-17 15:43:59.117,14.9,5,14.88,2,,
AAPL,2008-01-17 15:44:00.164,14.9,2,14.88,2,,
AAPL,2008-01-17 15:44:00.211,14.9,2,14.86,10,,
AAPL,2008-01-17 15:44:00.211,14.84,3,14.8,4,,
AAPL,2008-01-17 15:44:00.211,14.84,3,14.8,3,,
AAPL,2008-01-17 15:44:00.211,14.84,3,14.8,4,,
AAPL,2008-01-17 15:44:00.383,14.84,3,14.8,3,,
AAPL,2008-01-17 15:44:00.383,14.84,4,14.8,3,,
AAPL,2008-01-17 15:44:00.383,14.9,2,14.8,3,,
AAPL,2008-01-17 15:44:00.383,14.84,3,14.8,3,,
AAPL,2008-01-17 15:44:00.789,14.9,2,14.8,3,,
AAPL,2008-01-17 15:44:00.789,14.84,3,14.8,3,,
AAPL,2008-01-17 15:44:00.914,14.84,3,14.8,3,14.88,200
AAPL,2008-01-17 15:44:00.914,14.84,3,14.8,3,14.86,1000
AAPL,2008-01-17 15:44:00.914,14.84,3,14.8,3,14.8,100
AAPL,2008-01-17 15:44:00.914,14.84,3,14.8,3,14.84,300
AAPL,2008-01-17 15:44:00.914,14.84,3,14.8,3,14.84,100
AAPL,2008-01-17 15:44:01.414,14.84,3,14.8,3,14.84,300
AAPL,2008-01-17 15:44:01.414,14.84,3,14.8,3,14.84,200
AAPL,2008-01-17 15:44:01.430,14.84,3,14.8,3,14.84,300
AAPL,2008-01-17 15:44:01.680,14.84,3,14.8,3,14.84,100
AAPL,2008-01-17 15:44:02.821,14.84,5,14.8,3,,
AAPL,2008-01-17 15:44:03.774,14.84,5,14.8,4,,
AAPL,2008-01-17 15:44:04.352,14.84,5,14.8,3,,
AAPL,2008-01-17 15:44:13.383,14.84,5,14.8,2,,
AAPL,2008-01-17 15:44:16.633,14.84,5,14.8,3,,
AAPL,2008-01-17 15:44:17.868,14.84,5,14.8,2,,
AAPL,2008-01-17 15:44:18.633,14.84,5,14.8,2,14.8,100
AAPL,2008-01-17 15:44:18.665,14.84,5,14.8,1,,
AAPL,2008-01-17 15:44:18.899,14.84,5,14.77,1,,
AAPL,2008-01-17 15:44:19.430,14.8,1,14.77,1,,
AAPL,2008-01-17 15:44:19.540,14.8,1,14.77,1,14.8,100
AAPL,2008-01-17 15:44:19.540,14.8,1,14.77,1,14.8,100
AAPL,2008-01-17 15:44:20.290,14.8,1,14.77,1,14.77,100
AAPL,2008-01-17 15:44:31.540,14.84,3,14.77,1,,
AAPL,2008-01-17 15:44:31.946,14.84,3,14.77,1,14.8,100
AAPL,2008-01-17 15:44:31.946,14.84,3,14.77,1,14.81,100
AAPL,2008-01-17 15:44:31.946,14.84,3,14.77,1,14.84,100
AAPL,2008-01-17 15:44:31.946,14.84,3,14.77,1,14.8,100
AAPL,2008-01-17 15:44:33.431,14.83,1,14.77,1,,
AAPL,2008-01-17 15:44:34.368,14.83,1,14.71,1,,
AAPL,2008-01-17 15:44:34.368,14.77,1,14.71,1,,
AAPL,2008-01-17 15:44:34.399,14.77,1,14.7,6,,
AAPL,2008-01-17 15:44:34.962,14.77,1,14.7,6,14.77,100
AAPL,2008-01-17 15:44:35.149,14.77,1,14.72,1,,
AAPL,2008-01-17 15:44:38.618,14.77,1,14.72,2,,
AAPL,2008-01-17 15:44:38.649,14.77,2,14.72,2,,
AAPL,2008-01-17 15:44:41.712,14.77,2,14.72,1,,
AAPL,2008-01-17 15:44:44.009,14.77,1,14.72,1,,
AAPL,2008-01-17 15:44:53.197,14.77,1,14.72,1,14.725,100
AAPL,2008-01-17 15:44:57.634,14.77,1,14.7,5,,
AAPL,2008-01-17 15:44:57.634,14.77,2,14.7,5,,
AAPL,2008-01-17 15:44:57.994,14.77,2,14.7,5,14.72,100
AAPL,2008-01-17 15:44:57.994,14.77,2,14.7,5,14.72,400
AAPL,2008-01-17 15:44:58.353,14.77,2,14.7,5,14.72,200
AAPL,2008-01-17 15:45:00.072,14.77,2,14.7,5,14.7,400
AAPL,2008-01-17 15:45:00.790,14.77,2,14.7,1,,
AAPL,2008-01-17 15:45:01.072,14.7,3,14.7,1,,
AAPL,2008-01-17 15:45:02.275,14.7,3,14.6,4,,
AAPL,2008-01-17 15:45:03.181,14.7,3,14.6,4,14.7,100
AAPL,2008-01-17 15:45:03.181,14.7,3,14.6,4,14.7,200
AAPL,2008-01-17 15:45:03.181,14.7,3,14.6,4,14.7,500
AAPL,2008-01-17 15:45:03.619,14.7,3,14.6,4,14.7,1300
AAPL,2008-01-17 15:45:05.369,14.7,3,14.6,4,14.7,500
AAPL,2008-01-17 15:45:06.853,14.76,1,14.6,4,,
AAPL,2008-01-17 15:45:06.853,14.7,3,14.6,4,,
AAPL,2008-01-17 15:45:07.353,14.69,1,14.6,4,,
AAPL,2008-01-17 15:45:07.416,14.69,1,14.61,1,,
AAPL,2008-01-17 15:45:07.900,14.69,1,14.61,1,14.7,300
AAPL,2008-01-17 15:45:08.978,14.7,3,14.61,1,,
AAPL,2008-01-17 15:45:10.103,14.7,3,14.61,1,14.61,100
AAPL,2008-01-17 15:45:10.103,14.7,3,14.61,1,14.61,200
AAPL,2008-01-17 15:45:12.744,14.69,1,14.61,1,,
AAPL,2008-01-17 15:45:14.838,14.69,1,14.61,1,14.69,100
AAPL,2008-01-17 15:45:15.072,14.69,3,14.61,1,,
AAPL,2008-01-17 15:45:16.572,14.69,2,14.61,1,,
AAPL,2008-01-17 15:45:26.525,14.69,2,14.61,1,14.61,100
AAPL,2008-01-17 15:45:27.338,14.68,1,14.61,1,,
AAPL,2008-01-17 15:45:34.479,14.68,1,14.61,1,14.61,600
AAPL,2008-01-17 15:45:34.635,14.66,1,14.61,1,,
AAPL,2008-01-17 15:45:37.369,14.66,1,14.61,2,,
AAPL,2008-01-17 15:45:39.932,14.65,1,14.61,2,,
AAPL,2008-01-17 15:45:40.526,14.65,1,14.61,1,,
AAPL,2008-01-17 15:45:48.885,14.65,1,14.61,1,14.61,100
AAPL,2008-01-17 15:45:49.182,14.66,2,14.61,1,,
AAPL,2008-01-17 15:45:49.182,14.66,1,14.61,1,,
AAPL,2008-01-17 15:45:50.979,14.66,1,14.63,18,,
AAPL,2008-01-17 15:46:00.276,14.65,1,14.63,18,,
AAPL,2008-01-17 15:46:00.839,14.64,1,14.63,18,,
AAPL,2008-01-17 15:46:02.401,14.64,1,14.63,14,,
AAPL,2008-01-17 15:46:03.198,14.64,1,14.63,14,14.63,400
AAPL,2008-01-17 15:46:03.198,14.64,1,14.63,14,14.63,600
AAPL,2008-01-17 15:46:12.495,14.64,1,14.63,9,,
AAPL,2008-01-17 15:46:13.433,14.64,1,14.63,9,14.63,500
AAPL,2008-01-17 15:46:14.042,14.69,2,14.63,9,,
AAPL,2008-01-17 15:46:14.104,14.68,1,14.63,9,,
AAPL,2008-01-17 15:46:14.714,14.68,1,14.63,9,14.64,100
AAPL,2008-01-17 15:46:14.714,14.68,1,14.63,9,14.65,100
AAPL,2008-01-17 15:46:14.730,14.68,1,14.63,9,14.66,100
AAPL,2008-01-17 15:46:16.183,14.65,1,14.63,9,,
AAPL,2008-01-17 15:46:18.073,14.68,2,14.63,9,,
AAPL,2008-01-17 15:46:18.183,14.68,1,14.63,9,,
AAPL,2008-01-17 15:46:18.901,14.68,1,14.63,9,14.65,100
AAPL,2008-01-17 15:46:19.230,14.68,2,14.63,9,,
AAPL,2008-01-17 15:46:24.105,14.65,2,14.63,9,,
AAPL,2008-01-17 15:46:24.355,14.68,3,14.63,9,,
AAPL,2008-01-17 15:46:24.386,14.65,2,14.63,9,,
AAPL,2008-01-17 15:46:25.292,14.68,1,14.63,9,,
AAPL,2008-01-17 15:46:25.292,14.69,2,14.63,9,,
AAPL,2008-01-17 15:46:25.355,14.69,2,14.63,9,14.65,200
AAPL,2008-01-17 15:46:25.355,14.69,2,14.63,9,14.65,800
AAPL,2008-01-17 15:46:25.683,14.69,2,14.63,9,14.65,200
AAPL,2008-01-17 15:46:25.683,14.69,2,14.63,9,14.68,100
AAPL,2008-01-17 15:46:35.449,14.69,2,14.63,9,14.63,200
AAPL,2008-01-17 15:46:35.449,14.69,2,14.63,9,14.63,600
AAPL,2008-01-17 15:46:36.246,14.69,2,14.63,8,,
AAPL,2008-01-17 15:46:36.652,14.69,2,14.63,8,14.63,200
AAPL,2008-01-17 15:46:36.652,14.69,2,14.63,8,14.63,100
AAPL,2008-01-17 15:46:37.683,14.67,7,14.63,8,,
AAPL,2008-01-17 15:46:40.324,14.65,2,14.63,8,,
AAPL,2008-01-17 15:46:43.230,14.65,2,14.63,8,14.65,200
AAPL,2008-01-17 15:46:49.011,14.65,2,14.63,7,,
AAPL,2008-01-17 15:46:49.058,14.65,2,14.63,6,,
AAPL,2008-01-17 15:46:49.761,14.65,2,14.63,6,14.63,100
AAPL,2008-01-17 15:46:49.840,14.65,2,14.63,5,,
AAPL,2008-01-17 15:46:50.121,14.65,2,14.63,4,,
AAPL,2008-01-17 15:46:51.871,14.65,2,14.65,10,,
AAPL,2008-01-17 15:46:52.543,14.65,2,14.65,9,,
AAPL,2008-01-17 15:46:52.590,14.65,2,14.65,9,14.65,200
AAPL,2008-01-17 15:46:53.324,14.65,2,14.65,9,14.65,100
AAPL,2008-01-17 15:46:54.449,14.65,2,14.65,7,,
AAPL,2008-01-17 15:46:55.215,14.65,2,14.65,7,14.65,200
AAPL,2008-01-17 15:46:56.090,14.65,2,14.65,6,,
AAPL,2008-01-17 15:46:56.668,14.65,2,14.65,6,14.65,100
AAPL,2008-01-17 15:46:56.949,14.65,2,14.65,5,,
AAPL,2008-01-17 15:46:56.980,14.65,2,14.65,4,,
AAPL,2008-01-17 15:46:59.762,14.65,2,14.65,4,14.65,400
AAPL,2008-01-17 15:47:00.262,14.65,2,14.65,4,14.65,500
AAPL,2008-01-17 15:47:02.840,14.65,2,14.65,4,14.65,100
AAPL,2008-01-17 15:47:02.840,14.65,2,14.65,4,14.65,500
AAPL,2008-01-17 15:47:02.918,14.65,2,14.65,3,,
AAPL,2008-01-17 15:47:07.762,14.65,2,14.65,2,,
AAPL,2008-01-17 15:47:08.527,14.65,2,14.65,2,14.65,100
AAPL,2008-01-17 15:47:08.699,14.65,1,14.65,2,,
AAPL,2008-01-17 15:47:08.965,14.67,1,14.65,2,,
AAPL,2008-01-17 15:47:10.106,14.69,2,14.65,2,,
AAPL,2008-01-17 15:47:10.340,14.69,2,14.65,10,,
AAPL,2008-01-17 15:47:10.793,14.69,2,14.65,10,14.67,100
AAPL,2008-01-17 15:47:10.793,14.69,2,14.65,10,14.65,1000
AAPL,2008-01-17 15:47:10.793,14.69,2,14.65,10,14.65,1400
AAPL,2008-01-17 15:47:13.746,14.69,3,14.65,10,,
AAPL,2008-01-17 15:47:21.340,14.69,3,14.65,10,14.65,2000
AAPL,2008-01-17 15:47:28.887,14.69,3,14.65,7,,
AAPL,2008-01-17 15:47:29.356,14.69,3,14.65,7,14.65,300
AAPL,2008-01-17 15:47:33.419,14.69,3,14.65,7,14.65,500
AAPL,2008-01-17 15:47:36.325,14.69,3,14.65,10,,
AAPL,2008-01-17 15:47:36.325,14.69,3,14.65,9,,
AAPL,2008-01-17 15:47:36.778,14.69,3,14.65,9,14.65,100
AAPL,2008-01-17 15:47:36.778,14.69,3,14.65,9,14.65,700
AAPL,2008-01-17 15:47:36.778,14.69,3,14.65,9,14.65,800
AAPL,2008-01-17 15:47:44.809,14.69,3,14.65,7,,
AAPL,2008-01-17 15:47:45.481,14.69,3,14.65,7,14.65,200
AAPL,2008-01-17 15:48:07.091,14.68,1,14.65,7,,
AAPL,2008-01-17 15:48:16.435,14.68,1,14.65,7,14.68,100
AAPL,2008-01-17 15:48:21.904,14.68,1,14.65,9,,
AAPL,2008-01-17 15:48:40.373,14.68,1,14.68,2,,
AAPL,2008-01-17 15:48:40.686,14.69,2,14.68,2,,
AAPL,2008-01-17 15:48:41.873,14.69,2,14.65,9,,
AAPL,2008-01-17 15:48:42.295,14.69,2,14.65,7,,
AAPL,2008-01-17 15:48:42.779,14.69,2,14.65,7,14.68,200
AAPL,2008-01-17 15:48:42.779,14.69,2,14.65,7,14.68,600
AAPL,2008-01-17 15:48:42.779,14.69,2,14.65,7,14.65,200
AAPL,2008-01-17 15:48:47.592,14.69,3,14.65,7,,
AAPL,2008-01-17 15:48:47.842,14.69,3,14.65,7,14.658,200
AAPL,2008-01-17 15:48:53.514,14.69,3,14.65,10,,
AAPL,2008-01-17 15:48:53.670,14.69,3,14.65,8,,
AAPL,2008-01-17 15:48:54.155,14.69,3,14.65,8,14.65,700
AAPL,2008-01-17 15:48:54.155,14.69,3,14.65,8,14.65,200
AAPL,2008-01-17 15:48:54.155,14.69,3,14.65,8,14.65,3100
AAPL,2008-01-17 15:48:54.170,14.69,3,14.65,8,14.65,100
AAPL,2008-01-17 15:48:54.452,14.69,3,14.65,8,14.65,125
AAPL,2008-01-17 15:48:59.295,14.69,4,14.65,8,,
AAPL,2008-01-17 15:49:00.983,14.68,1,14.65,8,,
AAPL,2008-01-17 15:49:02.795,14.68,1,14.65,8,14.68,1200
